scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,16,0,313172177,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:06:45Z
S7,16,0,313172177,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.7,1507.0,True,False,2026-06-20T02:06:45Z
S7,16,1,95670008,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:07:00Z
S7,16,1,95670008,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.5,1507.0,True,False,2026-06-20T02:07:00Z
S7,16,2,762227068,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:07:15Z
S7,16,2,762227068,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.4,1507.0,True,False,2026-06-20T02:07:15Z
S7,16,3,804352794,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:07:30Z
S7,16,3,804352794,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.2,1507.0,True,False,2026-06-20T02:07:30Z
S7,16,4,1354763437,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:08:00Z
S7,16,4,1354763437,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.7,1507.0,True,False,2026-06-20T02:08:00Z
S7,16,5,1525040830,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:08:15Z
S7,16,5,1525040830,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.5,1507.0,True,False,2026-06-20T02:08:15Z
S7,16,6,899999035,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:08:30Z
S7,16,6,899999035,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.4,1507.0,True,False,2026-06-20T02:08:30Z
S7,16,7,197993480,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:08:45Z
S7,16,7,197993480,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.2,1507.0,True,False,2026-06-20T02:08:45Z
S7,16,8,245833227,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:09:15Z
S7,16,8,245833227,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.7,1507.0,True,False,2026-06-20T02:09:15Z
S7,16,9,1032744630,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:09:30Z
S7,16,9,1032744630,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,-0.5,1507.0,True,False,2026-06-20T02:09:30Z
S7,17,0,1440417717,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:09:45Z
S7,17,0,1440417717,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.4,1510.0,True,False,2026-06-20T02:09:45Z
S7,17,1,1958295760,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:10:00Z
S7,17,1,1958295760,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.2,1510.0,True,False,2026-06-20T02:10:00Z
S7,17,2,1141094124,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:10:30Z
S7,17,2,1141094124,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.7,1510.0,True,False,2026-06-20T02:10:30Z
S7,17,3,678609270,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:10:45Z
S7,17,3,678609270,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.5,1510.0,True,False,2026-06-20T02:10:45Z
S7,17,4,2097649527,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.3,1500.0,True,False,2026-06-20T02:11:00Z
S7,17,4,2097649527,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.3,1510.0,True,False,2026-06-20T02:11:00Z
S7,17,5,1756783983,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:11:15Z
S7,17,5,1756783983,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.2,1510.0,True,False,2026-06-20T02:11:15Z
S7,17,6,184611304,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:11:45Z
S7,17,6,184611304,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.7,1510.0,True,False,2026-06-20T02:11:45Z
S7,17,7,1990494100,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:12:00Z
S7,17,7,1990494100,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.5,1510.0,True,False,2026-06-20T02:12:00Z
S7,17,8,1324784401,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:12:15Z
S7,17,8,1324784401,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.4,1510.0,True,False,2026-06-20T02:12:15Z
S7,17,9,1178443461,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:12:30Z
S7,17,9,1178443461,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.2,1510.0,True,False,2026-06-20T02:12:30Z
S7,18,0,54616312,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:13:00Z
S7,18,0,54616312,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.7,1515.0,True,False,2026-06-20T02:13:00Z
S7,18,1,952590612,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:13:15Z
S7,18,1,952590612,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.5,1515.0,True,False,2026-06-20T02:13:15Z
S7,18,2,42992291,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:13:30Z
S7,18,2,42992291,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.4,1515.0,True,False,2026-06-20T02:13:30Z
S7,18,3,1754123281,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:13:45Z
S7,18,3,1754123281,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.2,1515.0,True,False,2026-06-20T02:13:45Z
S7,18,4,2136748643,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:14:15Z
S7,18,4,2136748643,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.7,1515.0,True,False,2026-06-20T02:14:15Z
S7,18,5,1439183594,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:14:30Z
S7,18,5,1439183594,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.5,1515.0,True,False,2026-06-20T02:14:30Z
S7,18,6,442185757,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.3,1500.0,True,False,2026-06-20T02:14:45Z
S7,18,6,442185757,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.3,1515.0,True,False,2026-06-20T02:14:45Z
S7,18,7,122690150,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:15:00Z
S7,18,7,122690150,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.2,1515.0,True,False,2026-06-20T02:15:00Z
S7,18,8,595357212,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:15:30Z
S7,18,8,595357212,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.7,1515.0,True,False,2026-06-20T02:15:30Z
S7,18,9,1041948286,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:15:45Z
S7,18,9,1041948286,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.5,1515.0,True,False,2026-06-20T02:15:45Z
S7,19,0,2055416690,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:16:00Z
S7,19,0,2055416690,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.4,1508.0,True,False,2026-06-20T02:16:00Z
S7,19,1,2007325368,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:16:15Z
S7,19,1,2007325368,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.2,1508.0,True,False,2026-06-20T02:16:15Z
S7,19,2,1837273558,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:16:45Z
S7,19,2,1837273558,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.7,1508.0,True,False,2026-06-20T02:16:45Z
S7,19,3,1703565559,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:17:00Z
S7,19,3,1703565559,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.5,1508.0,True,False,2026-06-20T02:17:00Z
S7,19,4,989415578,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:17:15Z
S7,19,4,989415578,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.4,1508.0,True,False,2026-06-20T02:17:15Z
S7,19,5,2036190576,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:17:30Z
S7,19,5,2036190576,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.2,1508.0,True,False,2026-06-20T02:17:30Z
S7,19,6,157944141,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:18:00Z
S7,19,6,157944141,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.7,1508.0,True,False,2026-06-20T02:18:00Z
S7,19,7,1074698033,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:18:15Z
S7,19,7,1074698033,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.5,1508.0,True,False,2026-06-20T02:18:15Z
S7,19,8,1663754410,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:18:30Z
S7,19,8,1663754410,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.4,1508.0,True,False,2026-06-20T02:18:30Z
S7,19,9,957715603,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:18:45Z
S7,19,9,957715603,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.2,1508.0,True,False,2026-06-20T02:18:45Z
S7,20,0,11753295,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:19:15Z
S7,20,0,11753295,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.7,1509.0,True,False,2026-06-20T02:19:15Z
S7,20,1,127051996,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:19:30Z
S7,20,1,127051996,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.5,1509.0,True,False,2026-06-20T02:19:30Z
S7,20,2,1814410164,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:19:45Z
S7,20,2,1814410164,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.4,1509.0,True,False,2026-06-20T02:19:45Z
S7,20,3,622957244,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,-0.2,1500.0,True,False,2026-06-20T02:20:00Z
S7,20,3,622957244,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.2,1509.0,True,False,2026-06-20T02:20:00Z
S7,20,4,1019946476,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-20T02:20:30Z
S7,20,4,1019946476,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.7,1509.0,True,False,2026-06-20T02:20:30Z
S7,20,5,1680489896,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:20:45Z
S7,20,5,1680489896,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.5,1509.0,True,False,2026-06-20T02:20:45Z
S7,20,6,1816161922,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-20T02:21:00Z
S7,20,6,1816161922,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.4,1509.0,True,False,2026-06-20T02:21:00Z
S7,20,7,272524939,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-20T02:21:15Z
S7,20,7,272524939,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.2,1509.0,True,False,2026-06-20T02:21:15Z
S7,20,8,1507316183,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,-0.7,1500.0,True,False,2026-06-20T02:21:45Z
S7,20,8,1507316183,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.7,1509.0,True,False,2026-06-20T02:21:45Z
S7,20,9,916774395,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-20T02:22:00Z
S7,20,9,916774395,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.5,1509.0,True,False,2026-06-20T02:22:00Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-19T23:49:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-19T23:49:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-19T23:49:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-06-19T23:49:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1507.0,False,True,2026-06-19T23:49:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-19T23:49:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-19T23:49:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1507.0,False,True,2026-06-19T23:49:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-19T23:50:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-19T23:50:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-19T23:50:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-06-19T23:50:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-19T23:50:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1507.0,False,True,2026-06-19T23:50:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1507.0,False,True,2026-06-19T23:51:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-19T23:51:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-19T23:51:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-19T23:51:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-19T23:51:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-06-19T23:51:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-20T00:29:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-20T00:29:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-20T00:29:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-06-20T00:29:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-20T00:30:00Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1507.0,False,True,2026-06-20T00:30:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-20T00:30:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1507.0,False,True,2026-06-20T00:30:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-20T00:30:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-20T00:30:45Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-06-20T00:31:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-20T00:31:00Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1507.0,False,True,2026-06-20T00:31:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-20T00:31:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-20T00:31:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1507.0,False,True,2026-06-20T00:31:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-20T00:32:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-20T00:32:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-20T00:32:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-06-20T00:32:15Z
S7,16,0,313172177,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T01:03:30Z
S7,16,0,313172177,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-13.0,-0.2,1506.0,True,False,2026-06-20T01:03:30Z
S7,16,1,95670008,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.0,1497.0,True,False,2026-06-20T01:03:45Z
S7,16,1,95670008,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.0,1506.0,True,False,2026-06-20T01:03:45Z
S7,16,2,762227068,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.2,1497.0,True,False,2026-06-20T01:04:00Z
S7,16,2,762227068,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.2,1509.0,True,False,2026-06-20T01:04:00Z
S7,16,3,804352794,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.3,1500.0,True,False,2026-06-20T01:04:15Z
S7,16,3,804352794,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.3,1509.0,True,False,2026-06-20T01:04:15Z
S7,16,4,1354763437,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T01:04:45Z
S7,16,4,1354763437,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-12.0,-0.2,1509.0,True,False,2026-06-20T01:04:45Z
S7,16,5,1525040830,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.0,1497.0,True,False,2026-06-20T01:05:00Z
S7,16,5,1525040830,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.0,1506.0,True,False,2026-06-20T01:05:00Z
S7,16,6,899999035,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.2,1497.0,True,False,2026-06-20T01:05:15Z
S7,16,6,899999035,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.2,1506.0,True,False,2026-06-20T01:05:15Z
S7,16,7,197993480,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.3,1500.0,True,False,2026-06-20T01:05:30Z
S7,16,7,197993480,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.3,1509.0,True,False,2026-06-20T01:05:30Z
S7,16,8,245833227,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T01:06:00Z
S7,16,8,245833227,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-13.0,-0.2,1506.0,True,False,2026-06-20T01:06:00Z
S7,16,9,1032744630,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.0,1500.0,True,False,2026-06-20T01:06:15Z
S7,16,9,1032744630,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.0,1509.0,True,False,2026-06-20T01:06:15Z
S7,0,0,1928618341,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T01:16:30Z
S7,0,0,1928618341,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-13.0,-0.2,1506.0,True,False,2026-06-20T01:16:30Z
S7,0,1,1519748887,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.0,1497.0,True,False,2026-06-20T01:16:45Z
S7,0,1,1519748887,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.0,1506.0,True,False,2026-06-20T01:16:45Z
S7,0,2,1888808097,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.2,1497.0,True,False,2026-06-20T01:17:00Z
S7,0,2,1888808097,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,2.0,0.2,1506.0,True,False,2026-06-20T01:17:00Z
S7,0,3,1567484507,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.3,1500.0,True,False,2026-06-20T01:17:15Z
S7,0,3,1567484507,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.3,1509.0,True,False,2026-06-20T01:17:15Z
S7,0,4,1587104087,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T01:17:45Z
S7,0,4,1587104087,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-12.0,-0.2,1509.0,True,False,2026-06-20T01:17:45Z
S7,0,5,1430864897,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.0,1497.0,True,False,2026-06-20T01:18:00Z
S7,0,5,1430864897,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.0,1506.0,True,False,2026-06-20T01:18:00Z
S7,0,6,1183309155,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.2,1497.0,True,False,2026-06-20T01:18:15Z
S7,0,6,1183309155,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,1.0,0.2,1506.0,True,False,2026-06-20T01:18:15Z
S7,0,7,652891387,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-3.0,0.3,1497.0,True,False,2026-06-20T01:18:30Z
S7,0,7,652891387,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.3,1509.0,True,False,2026-06-20T01:18:30Z
S7,0,8,627994295,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-20T01:19:00Z
S7,0,8,627994295,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-12.0,-0.2,1509.0,True,False,2026-06-20T01:19:00Z
S7,0,9,76981565,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.0,1500.0,True,False,2026-06-20T01:19:15Z
S7,0,9,76981565,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-1.0,0.0,1509.0,True,False,2026-06-20T01:19:15Z
S7,1,0,1163046826,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,-4.0,0.2,1500.0,True,False,2026-06-20T01:19:30Z
S7,1,0,1163046826,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-4.0,0.2,1513.0,True,False,2026-06-20T01:19:30Z
S7,1,1,641673168,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,-4.0,0.3,1500.0,True,False,2026-06-20T01:19:45Z
